#Fields	CV1	CV2	free energy
1.7442702	2.2524517	inf
1.7442702	2.3159029	inf
1.7442702	2.3793541	inf
1.7442702	2.4428052	inf
1.7442702	2.5062564	inf
1.7442702	2.5697075	inf
1.7442702	2.6331587	inf
1.7442702	2.6966099	inf
1.7442702	2.7600610	inf
1.7442702	2.8235122	inf
1.7442702	2.8869634	inf
1.7442702	2.9504145	33.2729836
1.7442702	3.0138657	inf
1.7442702	3.0773168	inf
1.7442702	3.1407680	31.1815601

1.8077124	-3.1408970	inf
1.8077124	-3.0774458	33.3272926
1.8077124	-3.0139947	inf
1.8077124	-2.9505435	32.3579457
1.8077124	-2.8870924	33.0873789
1.8077124	-2.8236412	30.0786447
1.8077124	-2.7601900	32.4408432
1.8077124	-2.6967389	29.3206722
1.8077124	-2.6332877	inf
1.8077124	-2.5698365	29.5343836
1.8077124	-2.5063854	30.4698945
1.8077124	-2.4429342	33.9058426
1.8077124	-2.3794831	29.7738724
1.8077124	-2.3160319	inf
1.8077124	-2.2525807	31.9207306
1.8077124	-2.1891296	inf
1.8077124	-2.1256784	32.8744566
1.8077124	-2.0622273	inf
1.8077124	-1.9987761	33.8157776
1.8077124	-1.9353249	34.7975146
1.8077124	-1.8718738	inf
1.8077124	-1.8084226	inf
1.8077124	-1.7449714	inf
1.8077124	-1.6815203	inf
1.8077124	-1.6180691	33.3277696
1.8077124	-1.5546180	33.9615876
1.8077124	-1.4911668	inf
1.8077124	-1.4277156	inf
1.8077124	-1.3642645	inf
1.8077124	-1.3008133	inf
1.8077124	-1.2373622	inf
1.8077124	-1.1739110	inf
1.8077124	-1.1104598	30.3559497
1.8077124	-1.0470087	31.6936854
1.8077124	-0.9835575	29.7368646
1.8077124	-0.9201063	31.9465723
1.8077124	-0.8566552	31.4971487
1.8077124	-0.7932040	31.5036674
1.8077124	-0.7297529	29.2940145
1.8077124	-0.6663017	33.7047476
1.8077124	-0.6028505	34.3855806
1.8077124	-0.5393994	32.8854486
1.8077124	-0.4759482	32.7872896
1.8077124	-0.4124971	inf
1.8077124	-0.3490459	inf
1.8077124	-0.2855947	inf
1.8077124	-0.2221436	32.8807206
1.8077124	-0.1586924	inf
1.8077124	-0.0952412	inf
1.8077124	-0.0317901	inf
1.8077124	0.0316611	inf
1.8077124	0.0951122	inf
1.8077124	0.1585634	inf
1.8077124	0.2220146	inf
1.8077124	0.2854657	inf
1.8077124	0.3489169	inf
1.8077124	0.4123681	inf
1.8077124	0.4758192	inf
1.8077124	0.5392704	inf
1.8077124	0.6027215	inf
1.8077124	0.6661727	inf
1.8077124	0.7296239	inf
1.8077124	0.7930750	inf
1.8077124	0.8565262	inf
1.8077124	0.9199773	inf
1.8077124	0.9834285	inf
1.8077124	1.0468797	inf
1.8077124	1.1103308	inf
1.8077124	1.1737820	inf
1.8077124	1.2372332	inf
1.8077124	1.3006843	inf
1.8077124	1.3641355	inf
1.8077124	1.4275866	inf
1.8077124	1.4910378	inf
1.8077124	1.5544890	inf
1.8077124	1.6179401	inf
1.8077124	1.6813913	inf
1.8077124	1.7448424	inf
1.8077124	1.8082936	inf
1.8077124	1.8717448	inf
1.8077124	1.9351959	inf
1.8077124	1.9986471	inf
1.8077124	2.0620983	inf
1.8077124	2.1255494	inf
1.8077124	2.1890006	inf
1.8077124	2.2524517	inf
1.8077124	2.3159029	inf
1.8077124	2.3793541	inf
1.8077124	2.4428052	inf
1.8077124	2.5062564	inf
1.8077124	2.5697075	inf
1.8077124	2.6331587	inf
1.8077124	2.6966099	inf
1.8077124	2.7600610	inf
1.8077124	2.8235122	inf
1.8077124	2.8869634	inf
1.8077124	2.9504145	33.1685106
1.8077124	3.0138657	inf
1.8077124	3.0773168	inf
1.8077124	3.1407680	inf

1.8711546	-3.1408970	35.2389026
1.8711546	-3.0774458	31.4550175
1.8711546	-3.0139947	31.5108329
1.8711546	-2.9505435	32.3766309
1.8711546	-2.8870924	30.9729075
1.8711546	-2.8236412	31.0249705
1.8711546	-2.7601900	31.5628253
1.8711546	-2.6967389	32.5669193
1.8711546	-2.6332877	inf
1.8711546	-2.5698365	32.1925256
1.8711546	-2.5063854	29.9718043
1.8711546	-2.4429342	32.0358516
1.8711546	-2.3794831	32.9624037
1.8711546	-2.3160319	32.9417489
1.8711546	-2.2525807	inf
1.8711546	-2.1891296	34.5585876
1.8711546	-2.1256784	inf
1.8711546	-2.0622273	inf
1.8711546	-1.9987761	inf
1.8711546	-1.9353249	inf
1.8711546	-1.8718738	inf
1.8711546	-1.8084226	inf
1.8711546	-1.7449714	inf
1.8711546	-1.6815203	inf
1.8711546	-1.6180691	inf
1.8711546	-1.5546180	inf
1.8711546	-1.4911668	inf
1.8711546	-1.4277156	32.6947086
1.8711546	-1.3642645	inf
1.8711546	-1.3008133	inf
1.8711546	-1.2373622	inf
1.8711546	-1.1739110	inf
1.8711546	-1.1104598	inf
1.8711546	-1.0470087	inf
1.8711546	-0.9835575	34.1336646
1.8711546	-0.9201063	inf
1.8711546	-0.8566552	33.1383247
1.8711546	-0.7932040	32.2068776
1.8711546	-0.7297529	34.0061926
1.8711546	-0.6663017	34.9530676
1.8711546	-0.6028505	inf
1.8711546	-0.5393994	33.9434416
1.8711546	-0.4759482	30.9429493
1.8711546	-0.4124971	inf
1.8711546	-0.3490459	31.3758118
1.8711546	-0.2855947	31.9004276
1.8711546	-0.2221436	inf
1.8711546	-0.1586924	inf
1.8711546	-0.0952412	inf
1.8711546	-0.0317901	inf
1.8711546	0.0316611	inf
1.8711546	0.0951122	inf
1.8711546	0.1585634	inf
1.8711546	0.2220146	inf
1.8711546	0.2854657	inf
1.8711546	0.3489169	inf
1.8711546	0.4123681	inf
1.8711546	0.4758192	inf
1.8711546	0.5392704	inf
1.8711546	0.6027215	inf
1.8711546	0.6661727	inf
1.8711546	0.7296239	inf
1.8711546	0.7930750	inf
1.8711546	0.8565262	inf
1.8711546	0.9199773	inf
1.8711546	0.9834285	inf
1.8711546	1.0468797	inf
1.8711546	1.1103308	inf
1.8711546	1.1737820	inf
1.8711546	1.2372332	inf
1.8711546	1.3006843	inf
1.8711546	1.3641355	inf
1.8711546	1.4275866	inf
1.8711546	1.4910378	inf
1.8711546	1.5544890	inf
1.8711546	1.6179401	inf
1.8711546	1.6813913	inf
1.8711546	1.7448424	inf
1.8711546	1.8082936	inf
1.8711546	1.8717448	inf
1.8711546	1.9351959	inf
1.8711546	1.9986471	inf
1.8711546	2.0620983	inf
1.8711546	2.1255494	inf
1.8711546	2.1890006	inf
1.8711546	2.2524517	inf
1.8711546	2.3159029	inf
1.8711546	2.3793541	inf
1.8711546	2.4428052	inf
1.8711546	2.5062564	inf
1.8711546	2.5697075	inf
1.8711546	2.6331587	inf
1.8711546	2.6966099	inf
1.8711546	2.7600610	inf
1.8711546	2.8235122	inf
1.8711546	2.8869634	34.8772326
1.8711546	2.9504145	32.2503526
1.8711546	3.0138657	inf
1.8711546	3.0773168	33.0723466
1.8711546	3.1407680	30.7562494

1.9345967	-3.1408970	34.3807306
1.9345967	-3.0774458	32.6447065
1.9345967	-3.0139947	32.2556003
1.9345967	-2.9505435	30.5666802
1.9345967	-2.8870924	33.4470969
1.9345967	-2.8236412	30.8210521
1.9345967	-2.7601900	31.6631388
1.9345967	-2.6967389	34.7162836
1.9345967	-2.6332877	inf
1.9345967	-2.5698365	inf
1.9345967	-2.5063854	31.5174747
1.9345967	-2.4429342	32.1848890
1.9345967	-2.3794831	33.7557526
1.9345967	-2.3160319	33.0962238
1.9345967	-2.2525807	inf
1.9345967	-2.1891296	34.8632326
1.9345967	-2.1256784	34.4041386
1.9345967	-2.0622273	inf
1.9345967	-1.9987761	inf
1.9345967	-1.9353249	inf
1.9345967	-1.8718738	35.0975746
1.9345967	-1.8084226	inf
1.9345967	-1.7449714	inf
1.9345967	-1.6815203	inf
1.9345967	-1.6180691	34.9734416
1.9345967	-1.5546180	inf
1.9345967	-1.4911668	inf
1.9345967	-1.4277156	inf
1.9345967	-1.3642645	inf
1.9345967	-1.3008133	inf
1.9345967	-1.2373622	inf
1.9345967	-1.1739110	inf
1.9345967	-1.1104598	inf
1.9345967	-1.0470087	35.8153366
1.9345967	-0.9835575	34.3303736
1.9345967	-0.9201063	inf
1.9345967	-0.8566552	35.0911276
1.9345967	-0.7932040	inf
1.9345967	-0.7297529	inf
1.9345967	-0.6663017	inf
1.9345967	-0.6028505	inf
1.9345967	-0.5393994	inf
1.9345967	-0.4759482	inf
1.9345967	-0.4124971	inf
1.9345967	-0.3490459	inf
1.9345967	-0.2855947	inf
1.9345967	-0.2221436	inf
1.9345967	-0.1586924	inf
1.9345967	-0.0952412	inf
1.9345967	-0.0317901	inf
1.9345967	0.0316611	inf
1.9345967	0.0951122	inf
1.9345967	0.1585634	inf
1.9345967	0.2220146	inf
1.9345967	0.2854657	inf
1.9345967	0.3489169	inf
1.9345967	0.4123681	inf
1.9345967	0.4758192	inf
1.9345967	0.5392704	inf
1.9345967	0.6027215	inf
1.9345967	0.6661727	inf
1.9345967	0.7296239	inf
1.9345967	0.7930750	inf
1.9345967	0.8565262	inf
1.9345967	0.9199773	inf
1.9345967	0.9834285	inf
1.9345967	1.0468797	inf
1.9345967	1.1103308	inf
1.9345967	1.1737820	inf
1.9345967	1.2372332	inf
1.9345967	1.3006843	inf
1.9345967	1.3641355	inf
1.9345967	1.4275866	inf
1.9345967	1.4910378	inf
1.9345967	1.5544890	inf
1.9345967	1.6179401	inf
1.9345967	1.6813913	inf
1.9345967	1.7448424	inf
1.9345967	1.8082936	inf
1.9345967	1.8717448	inf
1.9345967	1.9351959	inf
1.9345967	1.9986471	inf
1.9345967	2.0620983	inf
1.9345967	2.1255494	inf
1.9345967	2.1890006	inf
1.9345967	2.2524517	inf
1.9345967	2.3159029	inf
1.9345967	2.3793541	inf
1.9345967	2.4428052	inf
1.9345967	2.5062564	inf
1.9345967	2.5697075	35.4215716
1.9345967	2.6331587	inf
1.9345967	2.6966099	inf
1.9345967	2.7600610	inf
1.9345967	2.8235122	inf
1.9345967	2.8869634	inf
1.9345967	2.9504145	inf
1.9345967	3.0138657	inf
1.9345967	3.0773168	31.6141359
1.9345967	3.1407680	inf

1.9980389	-3.1408970	33.5498947
1.9980389	-3.0774458	35.6523546
1.9980389	-3.0139947	35.2428816
1.9980389	-2.9505435	31.0396833
1.9980389	-2.8870924	35.0500716
1.9980389	-2.8236412	30.7329142
1.9980389	-2.7601900	31.0371800
1.9980389	-2.6967389	32.1432461
1.9980389	-2.6332877	33.4075355
1.9980389	-2.5698365	31.5215135
1.9980389	-2.5063854	33.1931212
1.9980389	-2.4429342	33.2269981
1.9980389	-2.3794831	31.9029311
1.9980389	-2.3160319	inf
1.9980389	-2.2525807	inf
1.9980389	-2.1891296	35.1661256
1.9980389	-2.1256784	inf
1.9980389	-2.0622273	inf
1.9980389	-1.9987761	inf
1.9980389	-1.9353249	inf
1.9980389	-1.8718738	inf
1.9980389	-1.8084226	inf
1.9980389	-1.7449714	inf
1.9980389	-1.6815203	inf
1.9980389	-1.6180691	inf
1.9980389	-1.5546180	inf
1.9980389	-1.4911668	inf
1.9980389	-1.4277156	inf
1.9980389	-1.3642645	inf
1.9980389	-1.3008133	34.6844696
1.9980389	-1.2373622	inf
1.9980389	-1.1739110	inf
1.9980389	-1.1104598	inf
1.9980389	-1.0470087	inf
1.9980389	-0.9835575	inf
1.9980389	-0.9201063	inf
1.9980389	-0.8566552	inf
1.9980389	-0.7932040	inf
1.9980389	-0.7297529	inf
1.9980389	-0.6663017	35.2331686
1.9980389	-0.6028505	35.8719826
1.9980389	-0.5393994	inf
1.9980389	-0.4759482	inf
1.9980389	-0.4124971	inf
1.9980389	-0.3490459	inf
1.9980389	-0.2855947	inf
1.9980389	-0.2221436	inf
1.9980389	-0.1586924	inf
1.9980389	-0.0952412	inf
1.9980389	-0.0317901	inf
1.9980389	0.0316611	inf
1.9980389	0.0951122	inf
1.9980389	0.1585634	inf
1.9980389	0.2220146	inf
1.9980389	0.2854657	inf
1.9980389	0.3489169	inf
1.9980389	0.4123681	inf
1.9980389	0.4758192	inf
1.9980389	0.5392704	inf
1.9980389	0.6027215	inf
1.9980389	0.6661727	inf
1.9980389	0.7296239	inf
1.9980389	0.7930750	inf
1.9980389	0.8565262	inf
1.9980389	0.9199773	inf
1.9980389	0.9834285	inf
1.9980389	1.0468797	inf
1.9980389	1.1103308	inf
1.9980389	1.1737820	inf
1.9980389	1.2372332	inf
1.9980389	1.3006843	inf
1.9980389	1.3641355	inf
1.9980389	1.4275866	inf
1.9980389	1.4910378	inf
1.9980389	1.5544890	inf
1.9980389	1.6179401	inf
1.9980389	1.6813913	inf
1.9980389	1.7448424	inf
1.9980389	1.8082936	inf
1.9980389	1.8717448	inf
1.9980389	1.9351959	inf
1.9980389	1.9986471	inf
1.9980389	2.0620983	inf
1.9980389	2.1255494	inf
1.9980389	2.1890006	inf
1.9980389	2.2524517	inf
1.9980389	2.3159029	inf
1.9980389	2.3793541	inf
1.9980389	2.4428052	inf
1.9980389	2.5062564	inf
1.9980389	2.5697075	inf
1.9980389	2.6331587	inf
1.9980389	2.6966099	inf
1.9980389	2.7600610	inf
1.9980389	2.8235122	inf
1.9980389	2.8869634	inf
1.9980389	2.9504145	inf
1.9980389	3.0138657	31.6497312
1.9980389	3.0773168	31.8907266
1.9980389	3.1407680	inf

2.0614811	-3.1408970	35.4052376
2.0614811	-3.0774458	34.5266411
2.0614811	-3.0139947	32.2062709
2.0614811	-2.9505435	33.1976947
2.0614811	-2.8870924	32.6242029
2.0614811	-2.8236412	31.0883082
2.0614811	-2.7601900	31.6185363
2.0614811	-2.6967389	35.0083536
2.0614811	-2.6332877	32.0327125
2.0614811	-2.5698365	33.6189829
2.0614811	-2.5063854	inf
2.0614811	-2.4429342	35.1806136
2.0614811	-2.3794831	33.1579152
2.0614811	-2.3160319	inf
2.0614811	-2.2525807	inf
2.0614811	-2.1891296	35.2212646
2.0614811	-2.1256784	inf
2.0614811	-2.0622273	35.5746086
2.0614811	-1.9987761	inf
2.0614811	-1.9353249	inf
2.0614811	-1.8718738	inf
2.0614811	-1.8084226	inf
2.0614811	-1.7449714	inf
2.0614811	-1.6815203	inf
2.0614811	-1.6180691	inf
2.0614811	-1.5546180	inf
2.0614811	-1.4911668	inf
2.0614811	-1.4277156	inf
2.0614811	-1.3642645	inf
2.0614811	-1.3008133	34.7575806
2.0614811	-1.2373622	inf
2.0614811	-1.1739110	inf
2.0614811	-1.1104598	inf
2.0614811	-1.0470087	inf
2.0614811	-0.9835575	36.5282146
2.0614811	-0.9201063	inf
2.0614811	-0.8566552	inf
2.0614811	-0.7932040	inf
2.0614811	-0.7297529	inf
2.0614811	-0.6663017	inf
2.0614811	-0.6028505	inf
2.0614811	-0.5393994	inf
2.0614811	-0.4759482	inf
2.0614811	-0.4124971	inf
2.0614811	-0.3490459	inf
2.0614811	-0.2855947	inf
2.0614811	-0.2221436	inf
2.0614811	-0.1586924	inf
2.0614811	-0.0952412	inf
2.0614811	-0.0317901	inf
2.0614811	0.0316611	inf
2.0614811	0.0951122	inf
2.0614811	0.1585634	inf
2.0614811	0.2220146	inf
2.0614811	0.2854657	inf
2.0614811	0.3489169	inf
2.0614811	0.4123681	inf
2.0614811	0.4758192	inf
2.0614811	0.5392704	inf
2.0614811	0.6027215	inf
2.0614811	0.6661727	inf
2.0614811	0.7296239	inf
2.0614811	0.7930750	inf
2.0614811	0.8565262	inf
2.0614811	0.9199773	inf
2.0614811	0.9834285	inf
2.0614811	1.0468797	inf
2.0614811	1.1103308	inf
2.0614811	1.1737820	inf
2.0614811	1.2372332	inf
2.0614811	1.3006843	inf
2.0614811	1.3641355	inf
2.0614811	1.4275866	inf
2.0614811	1.4910378	inf
2.0614811	1.5544890	inf
2.0614811	1.6179401	inf
2.0614811	1.6813913	inf
2.0614811	1.7448424	inf
2.0614811	1.8082936	inf
2.0614811	1.8717448	inf
2.0614811	1.9351959	inf
2.0614811	1.9986471	inf
2.0614811	2.0620983	inf
2.0614811	2.1255494	inf
2.0614811	2.1890006	inf
2.0614811	2.2524517	inf
2.0614811	2.3159029	inf
2.0614811	2.3793541	inf
2.0614811	2.4428052	inf
2.0614811	2.5062564	inf
2.0614811	2.5697075	35.1226716
2.0614811	2.6331587	inf
2.0614811	2.6966099	35.6714026
2.0614811	2.7600610	inf
2.0614811	2.8235122	34.9143236
2.0614811	2.8869634	33.4577078
2.0614811	2.9504145	35.1989756
2.0614811	3.0138657	30.9475639
2.0614811	3.0773168	inf
2.0614811	3.1407680	inf

2.1249233	-3.1408970	33.8010404
2.1249233	-3.0774458	32.2779295
2.1249233	-3.0139947	31.6843078
2.1249233	-2.9505435	30.8038914
2.1249233	-2.8870924	30.9645666
2.1249233	-2.8236412	30.6800661
2.1249233	-2.7601900	32.4160464
2.1249233	-2.6967389	33.0434659
2.1249233	-2.6332877	33.3281207
2.1249233	-2.5698365	33.4138786
2.1249233	-2.5063854	36.6267516
2.1249233	-2.4429342	35.1171636
2.1249233	-2.3794831	35.5827606
2.1249233	-2.3160319	inf
2.1249233	-2.2525807	35.5800066
2.1249233	-2.1891296	inf
2.1249233	-2.1256784	inf
2.1249233	-2.0622273	inf
2.1249233	-1.9987761	34.8707676
2.1249233	-1.9353249	inf
2.1249233	-1.8718738	inf
2.1249233	-1.8084226	inf
2.1249233	-1.7449714	inf
2.1249233	-1.6815203	inf
2.1249233	-1.6180691	inf
2.1249233	-1.5546180	inf
2.1249233	-1.4911668	inf
2.1249233	-1.4277156	inf
2.1249233	-1.3642645	inf
2.1249233	-1.3008133	inf
2.1249233	-1.2373622	inf
2.1249233	-1.1739110	inf
2.1249233	-1.1104598	inf
2.1249233	-1.0470087	inf
2.1249233	-0.9835575	inf
2.1249233	-0.9201063	inf
2.1249233	-0.8566552	inf
2.1249233	-0.7932040	inf
2.1249233	-0.7297529	inf
2.1249233	-0.6663017	inf
2.1249233	-0.6028505	inf
2.1249233	-0.5393994	inf
2.1249233	-0.4759482	35.2459006
2.1249233	-0.4124971	inf
2.1249233	-0.3490459	inf
2.1249233	-0.2855947	inf
2.1249233	-0.2221436	inf
2.1249233	-0.1586924	inf
2.1249233	-0.0952412	inf
2.1249233	-0.0317901	inf
2.1249233	0.0316611	inf
2.1249233	0.0951122	inf
2.1249233	0.1585634	inf
2.1249233	0.2220146	inf
2.1249233	0.2854657	inf
2.1249233	0.3489169	inf
2.1249233	0.4123681	inf
2.1249233	0.4758192	inf
2.1249233	0.5392704	inf
2.1249233	0.6027215	inf
2.1249233	0.6661727	inf
2.1249233	0.7296239	inf
2.1249233	0.7930750	inf
2.1249233	0.8565262	inf
2.1249233	0.9199773	inf
2.1249233	0.9834285	inf
2.1249233	1.0468797	inf
2.1249233	1.1103308	inf
2.1249233	1.1737820	inf
2.1249233	1.2372332	inf
2.1249233	1.3006843	inf
2.1249233	1.3641355	inf
2.1249233	1.4275866	inf
2.1249233	1.4910378	inf
2.1249233	1.5544890	inf
2.1249233	1.6179401	inf
2.1249233	1.6813913	inf
2.1249233	1.7448424	inf
2.1249233	1.8082936	inf
2.1249233	1.8717448	inf
2.1249233	1.9351959	inf
2.1249233	1.9986471	inf
2.1249233	2.0620983	inf
2.1249233	2.1255494	inf
2.1249233	2.1890006	inf
2.1249233	2.2524517	inf
2.1249233	2.3159029	inf
2.1249233	2.3793541	inf
2.1249233	2.4428052	inf
2.1249233	2.5062564	inf
2.1249233	2.5697075	inf
2.1249233	2.6331587	inf
2.1249233	2.6966099	inf
2.1249233	2.7600610	33.8328517
2.1249233	2.8235122	inf
2.1249233	2.8869634	34.9606036
2.1249233	2.9504145	32.4689461
2.1249233	3.0138657	35.0820656
2.1249233	3.0773168	30.6122560
2.1249233	3.1407680	31.9330521

2.1883654	-3.1408970	35.6193826
2.1883654	-3.0774458	inf
2.1883654	-3.0139947	32.4516523
2.1883654	-2.9505435	31.4622139
2.1883654	-2.8870924	32.1225865
2.1883654	-2.8236412	30.0948620
2.1883654	-2.7601900	31.4379988
2.1883654	-2.6967389	32.2664203
2.1883654	-2.6332877	33.2456732
2.1883654	-2.5698365	32.5226199
2.1883654	-2.5063854	inf
2.1883654	-2.4429342	35.4858646
2.1883654	-2.3794831	inf
2.1883654	-2.3160319	inf
2.1883654	-2.2525807	35.4136626
2.1883654	-2.1891296	inf
2.1883654	-2.1256784	inf
2.1883654	-2.0622273	inf
2.1883654	-1.9987761	inf
2.1883654	-1.9353249	inf
2.1883654	-1.8718738	inf
2.1883654	-1.8084226	inf
2.1883654	-1.7449714	inf
2.1883654	-1.6815203	inf
2.1883654	-1.6180691	inf
2.1883654	-1.5546180	inf
2.1883654	-1.4911668	36.0065436
2.1883654	-1.4277156	inf
2.1883654	-1.3642645	inf
2.1883654	-1.3008133	inf
2.1883654	-1.2373622	inf
2.1883654	-1.1739110	inf
2.1883654	-1.1104598	inf
2.1883654	-1.0470087	inf
2.1883654	-0.9835575	inf
2.1883654	-0.9201063	inf
2.1883654	-0.8566552	inf
2.1883654	-0.7932040	inf
2.1883654	-0.7297529	inf
2.1883654	-0.6663017	inf
2.1883654	-0.6028505	inf
2.1883654	-0.5393994	inf
2.1883654	-0.4759482	inf
2.1883654	-0.4124971	inf
2.1883654	-0.3490459	inf
2.1883654	-0.2855947	inf
2.1883654	-0.2221436	inf
2.1883654	-0.1586924	inf
2.1883654	-0.0952412	inf
2.1883654	-0.0317901	inf
2.1883654	0.0316611	inf
2.1883654	0.0951122	inf
2.1883654	0.1585634	inf
2.1883654	0.2220146	inf
2.1883654	0.2854657	inf
2.1883654	0.3489169	inf
2.1883654	0.4123681	inf
2.1883654	0.4758192	inf
2.1883654	0.5392704	inf
2.1883654	0.6027215	inf
2.1883654	0.6661727	inf
2.1883654	0.7296239	inf
2.1883654	0.7930750	inf
2.1883654	0.8565262	inf
2.1883654	0.9199773	inf
2.1883654	0.9834285	inf
2.1883654	1.0468797	inf
2.1883654	1.1103308	inf
2.1883654	1.1737820	inf
2.1883654	1.2372332	inf
2.1883654	1.3006843	inf
2.1883654	1.3641355	inf
2.1883654	1.4275866	inf
2.1883654	1.4910378	inf
2.1883654	1.5544890	inf
2.1883654	1.6179401	inf
2.1883654	1.6813913	inf
2.1883654	1.7448424	inf
2.1883654	1.8082936	inf
2.1883654	1.8717448	inf
2.1883654	1.9351959	inf
2.1883654	1.9986471	inf
2.1883654	2.0620983	inf
2.1883654	2.1255494	inf
2.1883654	2.1890006	inf
2.1883654	2.2524517	inf
2.1883654	2.3159029	inf
2.1883654	2.3793541	inf
2.1883654	2.4428052	inf
2.1883654	2.5062564	inf
2.1883654	2.5697075	inf
2.1883654	2.6331587	inf
2.1883654	2.6966099	37.8618596
2.1883654	2.7600610	33.2127419
2.1883654	2.8235122	30.3341791
2.1883654	2.8869634	39.1897886
2.1883654	2.9504145	32.1178213
2.1883654	3.0138657	33.9888739
2.1883654	3.0773168	33.0992256
2.1883654	3.1407680	34.6151476

2.2518076	-3.1408970	inf
2.2518076	-3.0774458	29.4057090
2.2518076	-3.0139947	29.9991132
2.2518076	-2.9505435	30.6857212
2.2518076	-2.8870924	33.5719286
2.2518076	-2.8236412	30.7647669
2.2518076	-2.7601900	inf
2.2518076	-2.6967389	29.9936938
2.2518076	-2.6332877	32.8378024
2.2518076	-2.5698365	33.6426326
2.2518076	-2.5063854	inf
2.2518076	-2.4429342	inf
2.2518076	-2.3794831	inf
2.2518076	-2.3160319	inf
2.2518076	-2.2525807	inf
2.2518076	-2.1891296	inf
2.2518076	-2.1256784	inf
2.2518076	-2.0622273	inf
2.2518076	-1.9987761	inf
2.2518076	-1.9353249	inf
2.2518076	-1.8718738	inf
2.2518076	-1.8084226	inf
2.2518076	-1.7449714	inf
2.2518076	-1.6815203	inf
2.2518076	-1.6180691	inf
2.2518076	-1.5546180	inf
2.2518076	-1.4911668	inf
2.2518076	-1.4277156	inf
2.2518076	-1.3642645	inf
2.2518076	-1.3008133	inf
2.2518076	-1.2373622	inf
2.2518076	-1.1739110	inf
2.2518076	-1.1104598	inf
2.2518076	-1.0470087	inf
2.2518076	-0.9835575	inf
2.2518076	-0.9201063	inf
2.2518076	-0.8566552	inf
2.2518076	-0.7932040	inf
2.2518076	-0.7297529	inf
2.2518076	-0.6663017	inf
2.2518076	-0.6028505	inf
2.2518076	-0.5393994	inf
2.2518076	-0.4759482	inf
2.2518076	-0.4124971	inf
2.2518076	-0.3490459	inf
2.2518076	-0.2855947	inf
2.2518076	-0.2221436	inf
2.2518076	-0.1586924	inf
2.2518076	-0.0952412	inf
2.2518076	-0.0317901	inf
2.2518076	0.0316611	inf
2.2518076	0.0951122	inf
2.2518076	0.1585634	inf
2.2518076	0.2220146	inf
2.2518076	0.2854657	inf
2.2518076	0.3489169	inf
2.2518076	0.4123681	inf
2.2518076	0.4758192	inf
2.2518076	0.5392704	inf
2.2518076	0.6027215	inf
2.2518076	0.6661727	inf
2.2518076	0.7296239	inf
2.2518076	0.7930750	inf
2.2518076	0.8565262	inf
2.2518076	0.9199773	inf
2.2518076	0.9834285	inf
2.2518076	1.0468797	inf
2.2518076	1.1103308	inf
2.2518076	1.1737820	inf
2.2518076	1.2372332	inf
2.2518076	1.3006843	inf
2.2518076	1.3641355	inf
2.2518076	1.4275866	inf
2.2518076	1.4910378	inf
2.2518076	1.5544890	inf
2.2518076	1.6179401	inf
2.2518076	1.6813913	inf
2.2518076	1.7448424	inf
2.2518076	1.8082936	inf
2.2518076	1.8717448	inf
2.2518076	1.9351959	inf
2.2518076	1.9986471	inf
2.2518076	2.0620983	inf
2.2518076	2.1255494	inf
2.2518076	2.1890006	inf
2.2518076	2.2524517	inf
2.2518076	2.3159029	inf
2.2518076	2.3793541	inf
2.2518076	2.4428052	inf
2.2518076	2.5062564	33.4067046
2.2518076	2.5697075	inf
2.2518076	2.6331587	inf
2.2518076	2.6966099	31.4798148
2.2518076	2.7600610	31.3922866
2.2518076	2.8235122	34.4383616
2.2518076	2.8869634	31.2299753
2.2518076	2.9504145	33.1944600
2.2518076	3.0138657	31.9336737
2.2518076	3.0773168	inf
2.2518076	3.1407680	inf

2.3152498	-3.1408970	34.6455146
2.3152498	-3.0774458	30.9618122
2.3152498	-3.0139947	31.5646930
2.3152498	-2.9505435	30.2991193
2.3152498	-2.8870924	27.7102312
2.3152498	-2.8236412	31.3498182
2.3152498	-2.7601900	34.2773576
2.3152498	-2.6967389	inf
2.3152498	-2.6332877	31.0995125
2.3152498	-2.5698365	inf
2.3152498	-2.5063854	32.5639440
2.3152498	-2.4429342	34.2213556
2.3152498	-2.3794831	inf
2.3152498	-2.3160319	inf
2.3152498	-2.2525807	inf
2.3152498	-2.1891296	inf
2.3152498	-2.1256784	inf
2.3152498	-2.0622273	inf
2.3152498	-1.9987761	inf
2.3152498	-1.9353249	inf
2.3152498	-1.8718738	inf
2.3152498	-1.8084226	inf
2.3152498	-1.7449714	inf
2.3152498	-1.6815203	inf
2.3152498	-1.6180691	inf
2.3152498	-1.5546180	inf
2.3152498	-1.4911668	inf
2.3152498	-1.4277156	inf
2.3152498	-1.3642645	inf
2.3152498	-1.3008133	inf
2.3152498	-1.2373622	inf
2.3152498	-1.1739110	inf
2.3152498	-1.1104598	inf
2.3152498	-1.0470087	inf
2.3152498	-0.9835575	inf
2.3152498	-0.9201063	inf
2.3152498	-0.8566552	inf
2.3152498	-0.7932040	inf
2.3152498	-0.7297529	inf
2.3152498	-0.6663017	inf
2.3152498	-0.6028505	inf
2.3152498	-0.5393994	inf
2.3152498	-0.4759482	inf
2.3152498	-0.4124971	inf
2.3152498	-0.3490459	inf
2.3152498	-0.2855947	inf
2.3152498	-0.2221436	inf
2.3152498	-0.1586924	inf
2.3152498	-0.0952412	inf
